,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-09-17 16:30:00+05:30,116359.14,116383.87,116268.0,116342.95,93.81005,-0.00013913818888655616,-0.00030902056796419664,0.0007121365124629985,False,2025-09-17 16:30:00+05:30
2025-09-17 16:45:00+05:30,116342.95,116354.65,116253.27,116317.44,70.93259,-0.00021926554208906435,-0.00031443136947605365,0.0007109633096398861,False,2025-09-17 16:45:00+05:30
2025-09-17 17:00:00+05:30,116317.45,116320.59,116277.56,116293.87,63.15572,-0.00020263513364815466,-0.0003680481101698274,0.0006552116846866772,False,2025-09-17 17:00:00+05:30
2025-09-17 17:15:00+05:30,116293.87,116359.83,116258.12,116258.13,54.12326,-0.00030732488307416705,-0.0004178008056263949,0.0006068148082220825,False,2025-09-17 17:15:00+05:30
2025-09-17 17:30:00+05:30,116258.12,116360.71,116205.24,116338.14,100.63251,0.0006882099342213621,-0.00035825687310342413,0.0006545953999257636,False,2025-09-17 17:30:00+05:30
2025-09-17 17:45:00+05:30,116338.15,116380.16,116250.0,116372.0,64.85098,0.00029104814637737064,-0.0003686883915832828,0.0006417400342412033,False,2025-09-17 17:45:00+05:30
2025-09-17 18:00:00+05:30,116372.0,116516.93,116096.41,116201.55,155.70341,-0.0014646994122297086,-0.0004249615433896403,0.000686785592195082,True,2025-09-17 18:00:00+05:30
2025-09-17 18:15:00+05:30,116201.55,116276.36,116113.34,116204.94,65.85984,2.9173449063391033e-05,-0.00041000390016899814,0.0006935628477890684,False,2025-09-17 18:15:00+05:30
2025-09-17 18:30:00+05:30,116204.94,116204.95,116080.0,116123.09,147.39797,-0.0007043590401578648,-0.00037588224789402157,0.0006588987263002212,False,2025-09-17 18:30:00+05:30
2025-09-17 18:45:00+05:30,116123.08,116330.75,116113.33,116251.11,115.56605,0.0011024508562422763,-0.0002803921837143841,0.0007278569852527127,True,2025-09-17 18:45:00+05:30
2025-09-17 19:00:00+05:30,116251.11,116300.0,115955.29,115982.23,240.65681,-0.0023129241518640153,-0.0003334493985190479,0.0008334150056090641,True,2025-09-17 19:00:00+05:30
2025-09-17 19:15:00+05:30,115982.23,116221.5,115905.88,116107.19,161.23546,0.001077406426829297,-0.0003227448405606848,0.0008507893425454956,True,2025-09-17 19:15:00+05:30
2025-09-17 19:30:00+05:30,116107.18,116240.0,116021.8,116174.35,204.12153,0.000578431017062897,-0.00022979796025349164,0.000842147490228001,True,2025-09-17 19:30:00+05:30
2025-09-17 19:45:00+05:30,116174.35,116185.54,115583.91,115656.46,419.41254,-0.004457868711983282,-0.00046828127150722043,0.0012549021001992153,True,2025-09-17 19:45:00+05:30
2025-09-17 20:00:00+05:30,115656.46,115726.83,115432.0,115594.68,398.33186,-0.0005341681735721027,-0.0004753917042250422,0.0012548497760693736,False,2025-09-17 20:00:00+05:30
2025-09-17 20:15:00+05:30,115594.69,115708.0,115479.65,115606.61,192.67021,0.00010320544163455736,-0.00040554474867987025,0.0012457470891205102,False,2025-09-17 20:15:00+05:30
2025-09-17 20:30:00+05:30,115606.62,115781.04,115527.48,115767.29,223.2253,0.0013898859243428596,-0.0003054455644837417,0.0013071934704141962,True,2025-09-17 20:30:00+05:30
2025-09-17 20:45:00+05:30,115767.28,115785.16,115634.58,115638.46,121.62737,-0.0011128359314620528,-0.00032318771814368596,0.0013160372151998616,True,2025-09-17 20:45:00+05:30
2025-09-17 21:00:00+05:30,115638.46,115827.78,115638.45,115823.99,137.67727,0.0016043970146264463,-0.0002502837641385314,0.0013821412201812772,True,2025-09-17 21:00:00+05:30
2025-09-17 21:15:00+05:30,115824.0,115886.17,115743.53,115875.32,99.3615,0.0004431724377653712,-0.00020739192604005697,0.0013900594276936849,True,2025-09-17 21:15:00+05:30
2025-09-17 21:30:00+05:30,115875.33,115875.33,115550.0,115570.79,185.56671,-0.0026280833571808992,-0.0003318391844547741,0.0014913502371571717,True,2025-09-17 21:30:00+05:30
2025-09-17 21:45:00+05:30,115570.8,115680.0,115525.17,115680.0,78.51987,0.0009449619579480206,-0.00027362780945291987,0.0015184507706731498,True,2025-09-17 21:45:00+05:30
2025-09-17 22:00:00+05:30,115680.0,115680.0,115439.47,115474.95,149.54817,-0.0017725622406639108,-0.0003521241648037077,0.0015547328934441054,True,2025-09-17 22:00:00+05:30
2025-09-17 22:15:00+05:30,115474.95,115692.41,115386.21,115640.77,245.77985,0.0014359824360175022,-0.0002649587988491242,0.0016054193623146616,True,2025-09-17 22:15:00+05:30
2025-09-17 22:30:00+05:30,115640.76,115810.04,115640.0,115676.37,121.50434,0.00030784990449284066,-0.0002839768003355503,0.0015957575455318002,False,2025-09-17 22:30:00+05:30
2025-09-17 22:45:00+05:30,115676.36,115730.79,115565.0,115680.62,57.45808,3.6740433677184825e-05,-0.0002966921859705596,0.001591943085674754,False,2025-09-17 22:45:00+05:30
2025-09-17 23:00:00+05:30,115680.61,116288.27,115650.62,116028.0,184.9349,0.003002923047957351,-7.331106296120659e-05,0.0017271304199308933,True,2025-09-17 23:00:00+05:30
2025-09-17 23:15:00+05:30,116028.0,116144.0,115500.0,115504.48,333.06826,-0.004512014341365944,-0.00030037045248267334,0.0019912581932653517,True,2025-09-17 23:15:00+05:30
2025-09-17 23:30:00+05:30,115504.49,116333.33,115430.24,115480.0,1315.26512,-0.0002119398312515619,-0.0002757494920373582,0.0019890431978402392,False,2025-09-17 23:30:00+05:30
2025-09-17 23:45:00+05:30,115480.0,116000.0,114966.65,115961.73,834.00066,0.004171544856252041,-0.00012229479203687,0.0022073750538151096,True,2025-09-17 23:45:00+05:30
2025-09-18 00:00:00+05:30,115961.73,115965.89,114875.01,114902.33,701.43999,-0.00913577263809362,-0.00046343721634835023,0.0029619868043330292,True,2025-09-18 00:00:00+05:30
2025-09-18 00:15:00+05:30,114902.33,115442.45,114720.81,115226.93,576.68295,0.0028250079872182976,-0.0003760571383289002,0.0030347194261644912,True,2025-09-18 00:15:00+05:30
2025-09-18 00:30:00+05:30,115226.93,115855.3,115068.33,115492.29,441.08723,0.0023029338714481984,-0.00028983199560963515,0.0030873099140480377,True,2025-09-18 00:30:00+05:30
2025-09-18 00:45:00+05:30,115492.3,115989.2,115429.4,115752.0,244.0435,0.0022487215380351255,4.549751689128523e-05,0.0029728683113616414,True,2025-09-18 00:45:00+05:30
2025-09-18 01:00:00+05:30,115752.0,115855.44,115582.45,115743.62,154.697,-7.239615730181281e-05,6.858611770479972e-05,0.002969921130205932,False,2025-09-18 01:00:00+05:30
2025-09-18 01:15:00+05:30,115743.61,115794.51,115589.58,115652.02,115.21558,-0.0007914043123931069,2.3855630003416505e-05,0.002976102781764491,True,2025-09-18 01:15:00+05:30
2025-09-18 01:30:00+05:30,115652.02,116140.2,115614.2,116046.76,209.43958,0.003413169955872819,0.00012501983157991447,0.003058235615391906,True,2025-09-18 01:30:00+05:30
2025-09-18 01:45:00+05:30,116046.75,116046.76,115716.0,115807.68,114.16443,-0.002060204007419131,7.765142778206058e-05,0.0030856317064457688,True,2025-09-18 01:45:00+05:30
2025-09-18 02:00:00+05:30,115807.68,115900.0,115679.55,115700.01,48.1867,-0.0009297310851922314,-4.9054977208873304e-05,0.003071636926082763,True,2025-09-18 02:00:00+05:30
2025-09-18 02:15:00+05:30,115700.01,115777.35,115496.68,115621.47,83.47392,-0.000678824487569174,-0.00010515482347560056,0.0030724196932756472,True,2025-09-18 02:15:00+05:30
2025-09-18 02:30:00+05:30,115621.47,115781.04,115307.33,115777.97,96.9472,0.001353554837176807,9.392708624228474e-05,0.0030290304685900494,True,2025-09-18 02:30:00+05:30
2025-09-18 02:45:00+05:30,115777.96,115899.91,115701.36,115802.16,57.75825,0.0002089343939957189,5.7125708044669654e-05,0.0030226109793087905,True,2025-09-18 02:45:00+05:30
2025-09-18 03:00:00+05:30,115802.16,115951.12,115747.94,115951.11,65.04565,0.001286245437909006,0.00021006609197331548,0.0030024772895630033,True,2025-09-18 03:00:00+05:30
2025-09-18 03:15:00+05:30,115951.11,116120.0,115905.88,116038.39,116.29975,0.0007527310432819956,0.00017590352233654016,0.002991662100572108,True,2025-09-18 03:15:00+05:30
2025-09-18 03:30:00+05:30,116038.39,116275.75,116038.39,116258.32,204.72518,0.0018953210226375639,0.0002552770782437763,0.003016304673821411,True,2025-09-18 03:30:00+05:30
2025-09-18 03:45:00+05:30,116258.33,116334.66,116149.5,116229.52,143.52795,-0.0002477242058891438,0.0002410538462654599,0.0030180595878572434,False,2025-09-18 03:45:00+05:30
2025-09-18 04:00:00+05:30,116229.52,116377.88,116199.99,116333.77,127.06285,0.0008969322079279696,0.00013575430426399082,0.002952657009581746,True,2025-09-18 04:00:00+05:30
2025-09-18 04:15:00+05:30,116333.77,116823.72,116291.01,116559.69,265.85849,0.0019419984412092361,0.00045845494339274984,0.002764659828294083,True,2025-09-18 04:15:00+05:30
2025-09-18 04:30:00+05:30,116559.68,116990.68,116559.68,116815.5,319.41124,0.002194669529405946,0.0005787854114256252,0.0027862345733940734,True,2025-09-18 04:30:00+05:30
2025-09-18 04:45:00+05:30,116815.49,116888.9,116516.92,116558.64,231.01545,-0.002198852035902754,0.00026026556681788546,0.002717169680634083,True,2025-09-18 04:45:00+05:30
2025-09-18 05:00:00+05:30,116558.65,116656.96,116340.07,116391.82,214.49311,-0.0014312109338269208,0.0006454936520312205,0.001652506161229372,True,2025-09-18 05:00:00+05:30
2025-09-18 05:15:00+05:30,116391.83,116539.97,116391.82,116447.59,71.81857,0.0004791573840841057,0.0005282011218745109,0.0015709030240640344,False,2025-09-18 05:15:00+05:30
2025-09-18 05:30:00+05:30,116447.6,116470.52,116212.22,116281.12,171.29571,-0.0014295701611343192,0.000341575920245385,0.0015706787445955279,True,2025-09-18 05:30:00+05:30
2025-09-18 05:45:00+05:30,116281.12,116368.0,116092.76,116180.0,120.22196,-0.000869616666918871,0.00018565900999768515,0.0015255229314545976,True,2025-09-18 05:45:00+05:30
2025-09-18 06:00:00+05:30,116180.01,116460.41,116178.04,116383.9,73.72427,0.0017550352900670418,0.00027703058236612786,0.0015635074979675713,True,2025-09-18 06:00:00+05:30
2025-09-18 06:15:00+05:30,116383.91,116440.77,116267.96,116350.65,77.74815,-0.00028569243684051226,0.00030231617614375763,0.0015493440899936638,False,2025-09-18 06:15:00+05:30
2025-09-18 06:30:00+05:30,116350.65,116622.05,116340.0,116599.49,81.13705,0.0021387074330914135,0.00023859305000468735,0.0014367833948095395,True,2025-09-18 06:30:00+05:30
2025-09-18 06:45:00+05:30,116599.49,116660.0,116472.94,116557.68,150.15711,-0.0003585778977250875,0.0003236743554893895,0.0013406587659399412,False,2025-09-18 06:45:00+05:30
2025-09-18 07:00:00+05:30,116557.69,116858.54,116453.8,116832.31,111.53305,0.0023561724975995624,0.0004879695346289792,0.001379742882003007,True,2025-09-18 07:00:00+05:30
2025-09-18 07:15:00+05:30,116832.31,116869.46,116632.0,116634.84,97.94928,-0.00169020025367983,0.0004374007463234464,0.0014418918361829805,True,2025-09-18 07:15:00+05:30
2025-09-18 07:30:00+05:30,116634.84,116677.93,116531.17,116649.24,60.16091,0.0001234622519310502,0.00037589611706115853,0.0014269133405883597,False,2025-09-18 07:30:00+05:30
2025-09-18 07:45:00+05:30,116649.25,116708.11,116429.55,116484.41,51.87809,-0.0014130396391781597,0.0002947974154024646,0.0014819337808240122,True,2025-09-18 07:45:00+05:30
2025-09-18 08:00:00+05:30,116484.42,116632.01,116484.41,116623.29,56.18199,0.0011922625525595532,0.000290098271134992,0.0014787701101741165,True,2025-09-18 08:00:00+05:30
2025-09-18 08:15:00+05:30,116623.29,116959.96,116623.29,116950.47,149.99261,0.0028054430637312056,0.00039273387215745247,0.0015803182349063785,True,2025-09-18 08:15:00+05:30
2025-09-18 08:30:00+05:30,116950.46,117571.2,116896.93,117440.32,867.35986,0.004188525279120281,0.0005073940849815884,0.0017672165702962324,True,2025-09-18 08:30:00+05:30
2025-09-18 08:45:00+05:30,117440.32,117800.0,117440.32,117767.66,488.52173,0.002787288045536629,0.000659144697552877,0.0018282171584434606,True,2025-09-18 08:45:00+05:30
2025-09-18 09:00:00+05:30,117767.66,117896.0,117613.51,117686.13,271.55751,-0.0006922953211433436,0.0005796833210993113,0.0018517238996078609,False,2025-09-18 09:00:00+05:30
2025-09-18 09:15:00+05:30,117686.14,117779.3,117543.15,117581.66,252.2615,-0.0008877001903283555,0.0004381983895224317,0.0018502588549068554,True,2025-09-18 09:15:00+05:30
2025-09-18 09:30:00+05:30,117581.67,117750.0,117581.66,117658.84,145.04125,0.0006563948833515632,0.0003612846572197126,0.0018048152431088674,False,2025-09-18 09:30:00+05:30
2025-09-18 09:45:00+05:30,117658.83,117750.0,117364.45,117372.7,170.31573,-0.002431946464880985,0.000349629935770801,0.0018228798317174585,True,2025-09-18 09:45:00+05:30
2025-09-18 10:00:00+05:30,117372.7,117459.34,117219.5,117430.39,212.04136,0.0004915112287611212,0.00044576604390020313,0.0017740649102452877,False,2025-09-18 10:00:00+05:30
2025-09-18 10:15:00+05:30,117430.4,117616.29,117430.39,117605.16,84.98336,0.0014882859539171456,0.0004962224723918552,0.001789349125522706,True,2025-09-18 10:15:00+05:30
2025-09-18 10:30:00+05:30,117605.16,117605.16,117426.71,117449.83,91.76321,-0.0013207753809442169,0.0005016622114013602,0.0017833417431393553,True,2025-09-18 10:30:00+05:30
2025-09-18 10:45:00+05:30,117449.84,117500.64,117226.98,117254.54,80.71225,-0.001662752513136967,0.00046200541909045546,0.0018237999630295663,True,2025-09-18 10:45:00+05:30
2025-09-18 11:00:00+05:30,117254.55,117322.73,117207.49,117223.59,60.13609,-0.0002639556643179164,0.00036105587137120755,0.0018042341547983532,False,2025-09-18 11:00:00+05:30
2025-09-18 11:15:00+05:30,117223.59,117310.31,117176.1,117273.36,107.58697,0.00042457324502698235,0.0003965691554645823,0.0017978127652221287,False,2025-09-18 11:15:00+05:30
2025-09-18 11:30:00+05:30,117273.37,117338.05,117000.0,117076.89,126.37186,-0.0016753165424782113,0.00020586795668610104,0.0018055588092533255,True,2025-09-18 11:30:00+05:30
2025-09-18 11:45:00+05:30,117076.9,117163.48,116905.77,116946.95,110.73983,-0.0011098689075188517,0.00016830340619641281,0.0018256239326232596,True,2025-09-18 11:45:00+05:30
2025-09-18 12:00:00+05:30,116946.96,117065.28,116888.02,117054.32,131.927,0.0009181085953930967,9.640021108608954e-05,0.0017621336856397025,True,2025-09-18 12:00:00+05:30
2025-09-18 12:15:00+05:30,117054.33,117111.72,116946.93,117102.43,105.38178,0.00041100576211094975,0.0002014605118756285,0.0017119313422541704,True,2025-09-18 12:15:00+05:30
2025-09-18 12:30:00+05:30,117102.43,117208.0,117048.81,117155.52,120.67758,0.00045336377733584676,0.00021795558814586836,0.0017127294201611137,True,2025-09-18 12:30:00+05:30
2025-09-18 12:45:00+05:30,117155.52,117196.09,117063.91,117081.25,74.07072,-0.0006339436673576948,0.0002569103867368916,0.001682270343289741,True,2025-09-18 12:45:00+05:30
2025-09-18 13:00:00+05:30,117081.25,117196.09,117081.25,117196.09,85.01106,0.000980857310628247,0.0002463401246403263,0.0016767389640235141,True,2025-09-18 13:00:00+05:30
2025-09-18 13:15:00+05:30,117196.08,117196.09,117056.74,117086.01,82.86784,-0.0009392804828215473,5.910394731268864e-05,0.0015823559744219456,True,2025-09-18 13:15:00+05:30
2025-09-18 13:30:00+05:30,117086.01,117239.92,117010.59,117234.0,99.71749,0.0012639426349911886,-8.712518489376598e-05,0.0012885122941555486,True,2025-09-18 13:30:00+05:30
2025-09-18 13:45:00+05:30,117234.0,117413.04,117191.4,117320.04,120.96867,0.000733916781820998,-0.00018979374807954753,0.001117941165152565,True,2025-09-18 13:45:00+05:30
2025-09-18 14:00:00+05:30,117320.05,117350.0,117165.61,117191.59,101.15927,-0.001094868361790513,-0.00020992240011190598,0.0011310127157112566,True,2025-09-18 14:00:00+05:30
2025-09-18 14:15:00+05:30,117191.6,117249.52,117070.26,117229.59,61.82048,0.00032425534972269077,-0.0001493246231093537,0.0011252397831682276,True,2025-09-18 14:15:00+05:30
2025-09-18 14:30:00+05:30,117229.58,117306.37,117131.16,117243.97,59.8752,0.00012266527589166465,-0.00017601110348234862,0.0011113689529072767,False,2025-09-18 14:30:00+05:30
2025-09-18 14:45:00+05:30,117243.97,117350.0,117243.97,117257.31,72.49196,0.0001137798387413902,-4.872478830122984e-05,0.0009770626321296016,True,2025-09-18 14:45:00+05:30
2025-09-18 15:00:00+05:30,117257.3,117266.11,117107.57,117176.11,66.20924,-0.0006924941395977102,-0.00010792505671917141,0.00097847536996403,True,2025-09-18 15:00:00+05:30
2025-09-18 15:15:00+05:30,117176.12,117326.22,117176.11,117298.81,61.87075,0.0010471417765958169,-0.00012998226558523783,0.000944998644738297,True,2025-09-18 15:15:00+05:30
2025-09-18 15:30:00+05:30,117298.82,117307.5,117219.99,117255.99,59.34713,-0.0003650505917323077,-8.219602612464239e-05,0.0009049287472189722,True,2025-09-18 15:30:00+05:30
2025-09-18 15:45:00+05:30,117256.0,117297.52,117120.96,117120.97,71.62424,-0.0011514976761528573,-5.66332842754369e-05,0.0008642368963737835,True,2025-09-18 15:45:00+05:30
2025-09-18 16:00:00+05:30,117120.96,117175.89,117096.0,117096.0,47.96902,-0.0002131983708809626,-5.409541960358921e-05,0.0008636703833352126,True,2025-09-18 16:00:00+05:30
2025-09-18 16:15:00+05:30,117096.01,117190.48,117078.72,117190.47,57.69602,0.0008067739290837928,-3.498538540074869e-05,0.0008789129819457614,True,2025-09-18 16:15:00+05:30
2025-09-18 16:30:00+05:30,117190.48,117289.39,117131.31,117173.93,63.95641,-0.00014113775633806114,4.172355390625881e-05,0.0007907414695084544,True,2025-09-18 16:30:00+05:30
2025-09-18 16:45:00+05:30,117173.94,117300.0,117173.93,117243.39,121.52463,0.0005927939772951696,0.00012685669814695987,0.0007508847318423123,True,2025-09-18 16:45:00+05:30
2025-09-18 17:00:00+05:30,117243.4,117272.14,117111.21,117134.99,48.19653,-0.0009245723788777749,3.4722649433416296e-05,0.0007616595319720796,True,2025-09-18 17:00:00+05:30
2025-09-18 17:15:00+05:30,117135.0,117135.0,117013.77,117063.4,51.32525,-0.0006111751919730679,-1.6386398270784586e-05,0.0007693377861832413,True,2025-09-18 17:15:00+05:30
2025-09-18 17:30:00+05:30,117063.41,117244.0,116977.59,117243.75,81.29745,0.0015406181607573455,3.797632090029035e-05,0.0008394930744949826,True,2025-09-18 17:30:00+05:30
2025-09-18 17:45:00+05:30,117243.75,117279.0,117164.84,117254.9,53.19711,9.510101817800098e-05,7.442855517707514e-05,0.0008244754400324964,False,2025-09-18 17:45:00+05:30
2025-09-18 18:00:00+05:30,117254.9,117254.9,117068.21,117209.45,66.6558,-0.00038761706333800827,6.004836478762376e-06,0.0008017635900539875,True,2025-09-18 18:00:00+05:30
2025-09-18 18:15:00+05:30,117209.46,117210.71,117068.37,117124.69,48.47087,-0.0007231498825392979,1.6811366492874845e-05,0.0007897181002688174,True,2025-09-18 18:15:00+05:30
2025-09-18 18:30:00+05:30,117124.69,117386.86,117062.34,117386.85,89.08628,0.002238298346830314,6.552915208483113e-05,0.0008938867946173541,True,2025-09-18 18:30:00+05:30
2025-09-18 18:45:00+05:30,117386.85,117466.66,117331.54,117445.35,103.22578,0.0004983522430324072,5.375092514540158e-05,0.000886134648854546,True,2025-09-18 18:45:00+05:30
2025-09-18 19:00:00+05:30,117445.34,117655.55,117171.06,117171.07,270.37336,-0.0023353840743801646,-8.274860484080993e-06,0.0010060645976981324,True,2025-09-18 19:00:00+05:30
2025-09-18 19:15:00+05:30,117171.07,117448.26,117004.28,117432.04,184.33218,0.0022272562672678298,8.687518539317596e-05,0.0011224293666190332,True,2025-09-18 19:15:00+05:30
2025-09-18 19:30:00+05:30,117432.04,117635.67,117400.54,117540.44,208.69462,0.0009230870893497389,0.00012689627606607968,0.0011379353797603211,True,2025-09-18 19:30:00+05:30
2025-09-18 19:45:00+05:30,117540.44,117843.83,117491.84,117706.4,220.13782,0.001411939584367694,0.00019180426334739487,0.0011736121696154342,True,2025-09-18 19:45:00+05:30
2025-09-18 20:00:00+05:30,117706.39,117813.22,117614.6,117764.42,170.01597,0.0004929213704607527,0.000251075038850318,0.001156409423009774,False,2025-09-18 20:00:00+05:30
2025-09-18 20:15:00+05:30,117764.42,117775.2,117639.54,117640.54,112.74618,-0.0010519306255658556,0.0001461214187422344,0.0011754544156459621,True,2025-09-18 20:15:00+05:30
2025-09-18 20:30:00+05:30,117640.54,117676.0,117410.42,117410.47,141.35113,-0.00195570336552342,6.658878005267876e-05,0.0012624543841491867,True,2025-09-18 20:30:00+05:30
2025-09-18 20:45:00+05:30,117410.48,117577.57,117322.41,117336.0,232.39108,-0.0006342705211894728,9.245013780084799e-05,0.0012413092264546468,True,2025-09-18 20:45:00+05:30
2025-09-18 21:00:00+05:30,117336.0,117486.25,117336.0,117445.82,199.78016,0.0009359446376220326,0.00014990728822599774,0.0012529577385156092,True,2025-09-18 21:00:00+05:30
2025-09-18 21:15:00+05:30,117445.83,117705.51,117445.82,117583.56,234.57615,0.0011727961029177614,0.00016820839691769618,0.0012656657895806138,True,2025-09-18 21:15:00+05:30
2025-09-18 21:30:00+05:30,117583.56,117700.0,117500.01,117695.16,114.88777,0.0009491122738587432,0.0002227208984275364,0.0012750845481451078,True,2025-09-18 21:30:00+05:30
2025-09-18 21:45:00+05:30,117695.15,117789.0,117680.0,117707.07,178.26892,0.0001011936259740498,0.0001981408808614804,0.0012723104293169785,False,2025-09-18 21:45:00+05:30
2025-09-18 22:00:00+05:30,117707.07,117777.0,117565.93,117759.37,121.42365,0.00044432335287925007,0.00026658566744933165,0.0012452674562041012,False,2025-09-18 22:00:00+05:30
2025-09-18 22:15:00+05:30,117759.36,117787.99,117538.77,117565.6,68.72957,-0.0016454741563239894,0.00021487071923178557,0.0013037425811084444,True,2025-09-18 22:15:00+05:30
2025-09-18 22:30:00+05:30,117565.59,117765.59,117508.12,117665.12,95.02509,0.0008465061208380309,0.00018016511723581985,0.001275527075034258,True,2025-09-18 22:30:00+05:30
2025-09-18 22:45:00+05:30,117665.12,117740.0,117507.56,117541.19,224.9859,-0.0010532433060875812,0.00012274790102254074,0.0013050618611509831,True,2025-09-18 22:45:00+05:30
2025-09-18 23:00:00+05:30,117541.2,117634.14,117418.45,117483.32,83.94146,-0.0004923380476239414,0.00011751185180824408,0.0013074252070856191,True,2025-09-18 23:00:00+05:30
2025-09-18 23:15:00+05:30,117483.33,117585.94,117474.94,117579.93,75.47931,0.0008223295017537602,0.000194785821022897,0.0013007787791216167,True,2025-09-18 23:15:00+05:30
2025-09-18 23:30:00+05:30,117579.94,117822.0,117512.11,117822.0,82.27425,0.002058769723710663,0.0001858093898669144,0.0012864754836797256,True,2025-09-18 23:30:00+05:30
2025-09-18 23:45:00+05:30,117821.99,117900.0,117737.82,117808.55,164.9904,-0.00011415525114155667,0.00015518401515821623,0.0012859340596858041,False,2025-09-18 23:45:00+05:30
2025-09-19 00:00:00+05:30,117808.55,117813.18,117702.94,117808.53,90.3489,-1.6976696515236256e-07,0.00027194473052896684,0.0011463315816633147,False,2025-09-19 00:00:00+05:30
2025-09-19 00:15:00+05:30,117808.52,117884.86,117808.52,117822.97,136.92466,0.0001225717696333728,0.000166710505647244,0.0010499380944475054,False,2025-09-19 00:15:00+05:30
2025-09-19 00:30:00+05:30,117822.98,117822.98,117716.32,117726.6,68.15313,-0.0008179220062097814,7.966005086926798e-05,0.0010560818861483007,True,2025-09-19 00:30:00+05:30
2025-09-19 00:45:00+05:30,117726.61,117726.61,117463.82,117463.82,102.49734,-0.0022321208630844414,-0.0001025429715033388,0.001126154926853881,True,2025-09-19 00:45:00+05:30
2025-09-19 01:00:00+05:30,117463.83,117489.08,117196.33,117293.47,130.03151,-0.0014502337826235445,-0.00019970072915755365,0.0011555170546612536,True,2025-09-19 01:00:00+05:30
2025-09-19 01:15:00+05:30,117293.48,117500.0,117200.7,117450.21,90.66164,0.0013363062751916566,-8.028888411967805e-05,0.0011858155433690724,True,2025-09-19 01:15:00+05:30
2025-09-19 01:30:00+05:30,117450.21,117512.12,117337.95,117437.47,42.53642,-0.00010847149613446572,1.2072709349769672e-05,0.0011009568340554564,True,2025-09-19 01:30:00+05:30
2025-09-19 01:45:00+05:30,117437.47,117512.11,117362.45,117501.44,35.52629,0.0005447154132323107,7.102200607085885e-05,0.0010960806094365224,True,2025-09-19 01:45:00+05:30
2025-09-19 02:00:00+05:30,117501.44,117657.17,117501.44,117652.83,47.07305,0.0012884097420422513,8.864526129186978e-05,0.0011134155961181713,True,2025-09-19 02:00:00+05:30
2025-09-19 02:15:00+05:30,117652.83,117652.84,117521.14,117521.14,67.33635,-0.0011193100922434196,-2.596004846618927e-05,0.0011139138455805778,True,2025-09-19 02:15:00+05:30
2025-09-19 02:30:00+05:30,117521.14,117521.14,117330.01,117330.02,59.52398,-0.001626260602985985,-0.00015472869230842567,0.0011437207427477765,True,2025-09-19 02:30:00+05:30
2025-09-19 02:45:00+05:30,117330.01,117437.99,117304.11,117437.98,40.55753,0.000920139619851712,-0.00011378139261454256,0.001167772455279607,True,2025-09-19 02:45:00+05:30
2025-09-19 03:00:00+05:30,117437.98,117469.93,117364.17,117369.98,46.52226,-0.0005790290330266457,-0.00016494901190983736,0.00116444632412429,True,2025-09-19 03:00:00+05:30
2025-09-19 03:15:00+05:30,117369.98,117437.6,117299.21,117299.21,40.51259,-0.0006029650852797941,-0.00011282355835762759,0.0011170527884782175,True,2025-09-19 03:15:00+05:30
2025-09-19 03:30:00+05:30,117299.21,117301.35,117216.06,117216.06,61.33267,-0.0007088709293098239,-0.00019059241086502032,0.001100773193793663,True,2025-09-19 03:30:00+05:30
2025-09-19 03:45:00+05:30,117216.07,117310.02,117206.06,117267.5,72.51856,0.00043884771421254243,-0.00011598785985001415,0.0010897378338197647,True,2025-09-19 03:45:00+05:30
2025-09-19 04:00:00+05:30,117267.49,117334.8,117253.73,117305.88,42.5148,0.0003272859061547173,-7.500666216108121e-05,0.0010902511873589844,True,2025-09-19 04:00:00+05:30
2025-09-19 04:15:00+05:30,117305.89,117305.89,117027.34,117061.02,169.15139,-0.002087363395594455,-0.00022049130702849195,0.001156340806912663,True,2025-09-19 04:15:00+05:30
2025-09-19 04:30:00+05:30,117061.02,117061.03,116612.03,116778.97,360.64437,-0.0024094271517538512,-0.00044390115080171765,0.0011239855611799479,True,2025-09-19 04:30:00+05:30
2025-09-19 04:45:00+05:30,116778.97,116829.23,116638.56,116829.23,106.95482,0.00043038571071485343,-0.0004166741027088972,0.0011388901848082742,False,2025-09-19 04:45:00+05:30
2025-09-19 05:00:00+05:30,116829.22,117030.41,116829.22,116984.39,67.68272,0.0013280922933414097,-0.00035026099969356905,0.001201465467406814,True,2025-09-19 05:00:00+05:30
2025-09-19 05:15:00+05:30,116984.39,117172.21,116977.54,117073.53,114.82945,0.000761982004607642,-0.00031829048794485557,0.0012230233788377088,True,2025-09-19 05:15:00+05:30
2025-09-19 05:30:00+05:30,117073.53,117151.26,117020.0,117069.13,99.18202,-3.758321799973707e-05,-0.0002792735485343534,0.0012186847095520985,False,2025-09-19 05:30:00+05:30
2025-09-19 05:45:00+05:30,117069.13,117329.51,117069.13,117229.62,100.96292,0.0013708993993548635,-9.912253541238814e-05,0.0011805223281521134,True,2025-09-19 05:45:00+05:30
2025-09-19 06:00:00+05:30,117229.62,117388.0,117215.09,117387.99,40.83269,0.0013509384403020963,4.0936075733893904e-05,0.0011779525796431945,True,2025-09-19 06:00:00+05:30
